dt,AverageTemperature,AverageTemperatureUncertainty,State,Country,id
1796-10-01,1.922,3.912,Saskatchewan,Canada,3
1796-11-01,-7.446000000000001,3.929,Saskatchewan,Canada,3
1796-12-01,-20.264,5.091,Saskatchewan,Canada,3
1797-01-01,-16.331000000000003,4.227,Saskatchewan,Canada,3
1797-02-01,-16.116,4.112,Saskatchewan,Canada,3
1797-03-01,-11.977,3.987,Saskatchewan,Canada,3
1797-04-01,-3.232,4.095,Saskatchewan,Canada,3
1797-05-01,6.430999999999999,4.083,Saskatchewan,Canada,3
1797-06-01,14.439,3.969,Saskatchewan,Canada,3
1797-07-01,,,Saskatchewan,Canada,3
1797-08-01,,,Saskatchewan,Canada,3
1797-09-01,,,Saskatchewan,Canada,3
1797-10-01,,,Saskatchewan,Canada,3
1797-11-01,,,Saskatchewan,Canada,3
1797-12-01,,,Saskatchewan,Canada,3
1798-01-01,,,Saskatchewan,Canada,3
1798-02-01,,,Saskatchewan,Canada,3
1798-03-01,,,Saskatchewan,Canada,3
1798-04-01,,,Saskatchewan,Canada,3
1798-05-01,,,Saskatchewan,Canada,3
1798-06-01,,,Saskatchewan,Canada,3
1798-07-01,,,Saskatchewan,Canada,3
1798-08-01,,,Saskatchewan,Canada,3
1798-09-01,,,Saskatchewan,Canada,3
1798-10-01,,,Saskatchewan,Canada,3
1798-11-01,,,Saskatchewan,Canada,3
1798-12-01,,,Saskatchewan,Canada,3
1799-01-01,,,Saskatchewan,Canada,3
1799-02-01,,,Saskatchewan,Canada,3
1799-03-01,,,Saskatchewan,Canada,3
1799-04-01,,,Saskatchewan,Canada,3
1799-05-01,,,Saskatchewan,Canada,3
1799-06-01,,,Saskatchewan,Canada,3
1799-07-01,,,Saskatchewan,Canada,3
1799-08-01,,,Saskatchewan,Canada,3
1799-09-01,,,Saskatchewan,Canada,3
1799-10-01,,,Saskatchewan,Canada,3
1799-11-01,,,Saskatchewan,Canada,3
1799-12-01,,,Saskatchewan,Canada,3
1800-01-01,,,Saskatchewan,Canada,3
1800-02-01,,,Saskatchewan,Canada,3
1800-03-01,,,Saskatchewan,Canada,3
1800-04-01,,,Saskatchewan,Canada,3
1800-05-01,,,Saskatchewan,Canada,3
1800-06-01,,,Saskatchewan,Canada,3
1800-07-01,,,Saskatchewan,Canada,3
1800-08-01,,,Saskatchewan,Canada,3
1800-09-01,,,Saskatchewan,Canada,3
1800-10-01,,,Saskatchewan,Canada,3
1800-11-01,,,Saskatchewan,Canada,3
1800-12-01,,,Saskatchewan,Canada,3
1801-01-01,,,Saskatchewan,Canada,3
1801-02-01,,,Saskatchewan,Canada,3
1801-03-01,,,Saskatchewan,Canada,3
1801-04-01,,,Saskatchewan,Canada,3
1801-05-01,,,Saskatchewan,Canada,3
1801-06-01,,,Saskatchewan,Canada,3
1801-07-01,,,Saskatchewan,Canada,3
1801-08-01,,,Saskatchewan,Canada,3
1801-09-01,,,Saskatchewan,Canada,3
1801-10-01,,,Saskatchewan,Canada,3
1801-11-01,,,Saskatchewan,Canada,3
1801-12-01,,,Saskatchewan,Canada,3
1802-01-01,,,Saskatchewan,Canada,3
1802-02-01,,,Saskatchewan,Canada,3
1802-03-01,,,Saskatchewan,Canada,3
1802-04-01,,,Saskatchewan,Canada,3
1802-05-01,,,Saskatchewan,Canada,3
1802-06-01,,,Saskatchewan,Canada,3
1802-07-01,,,Saskatchewan,Canada,3
1802-08-01,,,Saskatchewan,Canada,3
1802-09-01,,,Saskatchewan,Canada,3
1802-10-01,,,Saskatchewan,Canada,3
1802-11-01,,,Saskatchewan,Canada,3
1802-12-01,,,Saskatchewan,Canada,3
1803-01-01,,,Saskatchewan,Canada,3
1803-02-01,,,Saskatchewan,Canada,3
1803-03-01,,,Saskatchewan,Canada,3
1803-04-01,,,Saskatchewan,Canada,3
1803-05-01,,,Saskatchewan,Canada,3
1803-06-01,,,Saskatchewan,Canada,3
1803-07-01,,,Saskatchewan,Canada,3
1803-08-01,,,Saskatchewan,Canada,3
1803-09-01,,,Saskatchewan,Canada,3
1803-10-01,,,Saskatchewan,Canada,3
1803-11-01,,,Saskatchewan,Canada,3
1803-12-01,,,Saskatchewan,Canada,3
1804-01-01,,,Saskatchewan,Canada,3
1804-02-01,,,Saskatchewan,Canada,3
1804-03-01,,,Saskatchewan,Canada,3
1804-04-01,,,Saskatchewan,Canada,3
1804-05-01,,,Saskatchewan,Canada,3
1804-06-01,,,Saskatchewan,Canada,3
1804-07-01,,,Saskatchewan,Canada,3
1804-08-01,,,Saskatchewan,Canada,3
1804-09-01,,,Saskatchewan,Canada,3
1804-10-01,,,Saskatchewan,Canada,3
1804-11-01,,,Saskatchewan,Canada,3
1804-12-01,,,Saskatchewan,Canada,3
1805-01-01,,,Saskatchewan,Canada,3
1805-02-01,,,Saskatchewan,Canada,3
1805-03-01,,,Saskatchewan,Canada,3
1805-04-01,,,Saskatchewan,Canada,3
1805-05-01,,,Saskatchewan,Canada,3
1805-06-01,,,Saskatchewan,Canada,3
1805-07-01,,,Saskatchewan,Canada,3
1805-08-01,,,Saskatchewan,Canada,3
1805-09-01,,,Saskatchewan,Canada,3
1805-10-01,,,Saskatchewan,Canada,3
1805-11-01,,,Saskatchewan,Canada,3
1805-12-01,,,Saskatchewan,Canada,3
1806-01-01,,,Saskatchewan,Canada,3
1806-02-01,,,Saskatchewan,Canada,3
1806-03-01,,,Saskatchewan,Canada,3
1806-04-01,,,Saskatchewan,Canada,3
1806-05-01,,,Saskatchewan,Canada,3
1806-06-01,,,Saskatchewan,Canada,3
1806-07-01,,,Saskatchewan,Canada,3
1806-08-01,,,Saskatchewan,Canada,3
1806-09-01,,,Saskatchewan,Canada,3
1806-10-01,,,Saskatchewan,Canada,3
1806-11-01,,,Saskatchewan,Canada,3
1806-12-01,,,Saskatchewan,Canada,3
1807-01-01,,,Saskatchewan,Canada,3
1807-02-01,,,Saskatchewan,Canada,3
1807-03-01,,,Saskatchewan,Canada,3
1807-04-01,,,Saskatchewan,Canada,3
1807-05-01,,,Saskatchewan,Canada,3
1807-06-01,,,Saskatchewan,Canada,3
1807-07-01,,,Saskatchewan,Canada,3
1807-08-01,,,Saskatchewan,Canada,3
1807-09-01,,,Saskatchewan,Canada,3
1807-10-01,,,Saskatchewan,Canada,3
1807-11-01,,,Saskatchewan,Canada,3
1807-12-01,,,Saskatchewan,Canada,3
1808-01-01,,,Saskatchewan,Canada,3
1808-02-01,,,Saskatchewan,Canada,3
1808-03-01,,,Saskatchewan,Canada,3
1808-04-01,,,Saskatchewan,Canada,3
1808-05-01,,,Saskatchewan,Canada,3
1808-06-01,,,Saskatchewan,Canada,3
1808-07-01,,,Saskatchewan,Canada,3
1808-08-01,,,Saskatchewan,Canada,3
1808-09-01,,,Saskatchewan,Canada,3
1808-10-01,,,Saskatchewan,Canada,3
1808-11-01,,,Saskatchewan,Canada,3
1808-12-01,,,Saskatchewan,Canada,3
1809-01-01,,,Saskatchewan,Canada,3
1809-02-01,,,Saskatchewan,Canada,3
1809-03-01,,,Saskatchewan,Canada,3
1809-04-01,,,Saskatchewan,Canada,3
1809-05-01,,,Saskatchewan,Canada,3
1809-06-01,,,Saskatchewan,Canada,3
1809-07-01,,,Saskatchewan,Canada,3
1809-08-01,,,Saskatchewan,Canada,3
1809-09-01,,,Saskatchewan,Canada,3
1809-10-01,,,Saskatchewan,Canada,3
1809-11-01,,,Saskatchewan,Canada,3
1809-12-01,,,Saskatchewan,Canada,3
1810-01-01,,,Saskatchewan,Canada,3
1810-02-01,,,Saskatchewan,Canada,3
1810-03-01,,,Saskatchewan,Canada,3
1810-04-01,,,Saskatchewan,Canada,3
1810-05-01,,,Saskatchewan,Canada,3
1810-06-01,,,Saskatchewan,Canada,3
1810-07-01,,,Saskatchewan,Canada,3
1810-08-01,,,Saskatchewan,Canada,3
1810-09-01,,,Saskatchewan,Canada,3
1810-10-01,,,Saskatchewan,Canada,3
1810-11-01,,,Saskatchewan,Canada,3
1810-12-01,,,Saskatchewan,Canada,3
1811-01-01,,,Saskatchewan,Canada,3
1811-02-01,,,Saskatchewan,Canada,3
1811-03-01,,,Saskatchewan,Canada,3
1811-04-01,,,Saskatchewan,Canada,3
1811-05-01,,,Saskatchewan,Canada,3
1811-06-01,,,Saskatchewan,Canada,3
1811-07-01,,,Saskatchewan,Canada,3
1811-08-01,15.914,4.069,Saskatchewan,Canada,3
1811-09-01,9.731,3.85,Saskatchewan,Canada,3
1811-10-01,-2.793,3.786,Saskatchewan,Canada,3
1811-11-01,-11.356,3.823,Saskatchewan,Canada,3
1811-12-01,-16.239,3.873,Saskatchewan,Canada,3
1812-01-01,-24.332,6.461,Saskatchewan,Canada,3
1812-02-01,-23.106,3.767,Saskatchewan,Canada,3
1812-03-01,-14.505999999999998,3.824,Saskatchewan,Canada,3
1812-04-01,-4.038,4.513999999999999,Saskatchewan,Canada,3
1812-05-01,7.355999999999999,3.896,Saskatchewan,Canada,3
1812-06-01,12.626,3.806,Saskatchewan,Canada,3
1812-07-01,16.942999999999998,3.894,Saskatchewan,Canada,3
1812-08-01,17.505,4.064,Saskatchewan,Canada,3
1812-09-01,10.218,5.0,Saskatchewan,Canada,3
1812-10-01,-0.6819999999999999,3.942,Saskatchewan,Canada,3
1812-11-01,-11.275,4.1080000000000005,Saskatchewan,Canada,3
1812-12-01,-18.042,5.982,Saskatchewan,Canada,3
1813-01-01,-23.233,5.695,Saskatchewan,Canada,3
1813-02-01,-18.769,3.917,Saskatchewan,Canada,3
1813-03-01,-14.37,4.122,Saskatchewan,Canada,3
1813-04-01,1.124,4.171,Saskatchewan,Canada,3
1813-05-01,11.321,4.055,Saskatchewan,Canada,3
1813-06-01,14.004,4.206,Saskatchewan,Canada,3
1813-07-01,17.934,3.924,Saskatchewan,Canada,3
1813-08-01,14.502,3.837,Saskatchewan,Canada,3
1813-09-01,11.857,4.374,Saskatchewan,Canada,3
1813-10-01,,,Saskatchewan,Canada,3
1813-11-01,,,Saskatchewan,Canada,3
1813-12-01,,,Saskatchewan,Canada,3
1814-01-01,,,Saskatchewan,Canada,3
1814-02-01,,,Saskatchewan,Canada,3
1814-03-01,,,Saskatchewan,Canada,3
1814-04-01,,,Saskatchewan,Canada,3
1814-05-01,,,Saskatchewan,Canada,3
1814-06-01,,,Saskatchewan,Canada,3
1814-07-01,,,Saskatchewan,Canada,3
1814-08-01,,,Saskatchewan,Canada,3
1814-09-01,,,Saskatchewan,Canada,3
1814-10-01,0.8330000000000002,3.986,Saskatchewan,Canada,3
1814-11-01,-4.212,4.49,Saskatchewan,Canada,3
1814-12-01,-11.734000000000002,4.75,Saskatchewan,Canada,3
1815-01-01,-20.868,4.173,Saskatchewan,Canada,3
1815-02-01,-16.002,4.337,Saskatchewan,Canada,3
1815-03-01,-12.485,4.4460000000000015,Saskatchewan,Canada,3
1815-04-01,-2.031,3.957,Saskatchewan,Canada,3
1815-05-01,6.783,4.173,Saskatchewan,Canada,3
1815-06-01,11.9,4.138,Saskatchewan,Canada,3
1815-07-01,18.749,4.343999999999999,Saskatchewan,Canada,3
1815-08-01,15.66,3.985,Saskatchewan,Canada,3
1815-09-01,8.613999999999999,3.949,Saskatchewan,Canada,3
1815-10-01,-1.7630000000000003,3.933,Saskatchewan,Canada,3
1815-11-01,-13.273,4.502,Saskatchewan,Canada,3
1815-12-01,-18.612,3.987,Saskatchewan,Canada,3
1816-01-01,-19.754,4.45,Saskatchewan,Canada,3
1816-02-01,-22.203000000000003,4.181,Saskatchewan,Canada,3
1816-03-01,-13.393,4.34,Saskatchewan,Canada,3
1816-04-01,0.285,4.459,Saskatchewan,Canada,3
1816-05-01,9.977,4.01,Saskatchewan,Canada,3
1816-06-01,12.617,3.811,Saskatchewan,Canada,3
1816-07-01,,,Saskatchewan,Canada,3
1816-08-01,,,Saskatchewan,Canada,3
1816-09-01,,,Saskatchewan,Canada,3
1816-10-01,-5.652999999999999,5.077,Saskatchewan,Canada,3
1816-11-01,-13.76,5.2120000000000015,Saskatchewan,Canada,3
1816-12-01,,,Saskatchewan,Canada,3
1817-01-01,-24.116,4.564,Saskatchewan,Canada,3
1817-02-01,-15.563,4.431,Saskatchewan,Canada,3
1817-03-01,-9.185,4.269,Saskatchewan,Canada,3
1817-04-01,0.342,3.809,Saskatchewan,Canada,3
1817-05-01,6.781999999999999,4.165,Saskatchewan,Canada,3
1817-06-01,12.694,3.927,Saskatchewan,Canada,3
1817-07-01,14.129,4.15,Saskatchewan,Canada,3
1817-08-01,15.701,3.93,Saskatchewan,Canada,3
1817-09-01,5.572,4.072,Saskatchewan,Canada,3
1817-10-01,-2.393,4.009,Saskatchewan,Canada,3
1817-11-01,-8.354,4.2330000000000005,Saskatchewan,Canada,3
1817-12-01,-20.61,4.327,Saskatchewan,Canada,3
1818-01-01,-22.831000000000003,3.947,Saskatchewan,Canada,3
1818-02-01,-20.14,4.044,Saskatchewan,Canada,3
1818-03-01,-8.224,4.019,Saskatchewan,Canada,3
1818-04-01,4.582,4.879,Saskatchewan,Canada,3
1818-05-01,9.995,4.253,Saskatchewan,Canada,3
1818-06-01,17.244,4.285,Saskatchewan,Canada,3
1818-07-01,,,Saskatchewan,Canada,3
1818-08-01,15.275,3.912,Saskatchewan,Canada,3
1818-09-01,,,Saskatchewan,Canada,3
1818-10-01,-1.874,3.871,Saskatchewan,Canada,3
1818-11-01,-6.069,5.141,Saskatchewan,Canada,3
1818-12-01,-17.977,3.93,Saskatchewan,Canada,3
1819-01-01,-23.113000000000003,4.397,Saskatchewan,Canada,3
1819-02-01,-17.229,4.76,Saskatchewan,Canada,3
1819-03-01,-16.496000000000002,5.9860000000000015,Saskatchewan,Canada,3
1819-04-01,,,Saskatchewan,Canada,3
1819-05-01,,,Saskatchewan,Canada,3
1819-06-01,,,Saskatchewan,Canada,3
1819-07-01,,,Saskatchewan,Canada,3
1819-08-01,,,Saskatchewan,Canada,3
1819-09-01,,,Saskatchewan,Canada,3
1819-10-01,,,Saskatchewan,Canada,3
1819-11-01,,,Saskatchewan,Canada,3
1819-12-01,,,Saskatchewan,Canada,3
1820-01-01,-23.823,4.751,Saskatchewan,Canada,3
1820-02-01,-18.634,4.686,Saskatchewan,Canada,3
1820-03-01,-11.457,4.535,Saskatchewan,Canada,3
1820-04-01,0.883,4.558,Saskatchewan,Canada,3
1820-05-01,8.314,4.487,Saskatchewan,Canada,3
1820-06-01,14.21,4.462,Saskatchewan,Canada,3
1820-07-01,15.023,4.422,Saskatchewan,Canada,3
1820-08-01,12.95,4.422,Saskatchewan,Canada,3
1820-09-01,9.013,4.597,Saskatchewan,Canada,3
1820-10-01,0.2599999999999998,4.5680000000000005,Saskatchewan,Canada,3
1820-11-01,-9.732,4.4460000000000015,Saskatchewan,Canada,3
1820-12-01,-19.563,4.606,Saskatchewan,Canada,3
1821-01-01,-20.421,4.843999999999999,Saskatchewan,Canada,3
1821-02-01,-17.805999999999997,5.115,Saskatchewan,Canada,3
1821-03-01,-9.888,4.5280000000000005,Saskatchewan,Canada,3
1821-04-01,-1.5650000000000002,4.474,Saskatchewan,Canada,3
1821-05-01,8.096,4.637,Saskatchewan,Canada,3
1821-06-01,14.371,4.94,Saskatchewan,Canada,3
1821-07-01,15.683000000000002,4.575,Saskatchewan,Canada,3
1821-08-01,15.335,4.747,Saskatchewan,Canada,3
1821-09-01,7.848000000000001,4.405,Saskatchewan,Canada,3
1821-10-01,1.138,4.452,Saskatchewan,Canada,3
1821-11-01,-6.420999999999999,4.152,Saskatchewan,Canada,3
1821-12-01,-18.727,3.702,Saskatchewan,Canada,3
1822-01-01,-20.357,4.5280000000000005,Saskatchewan,Canada,3
1822-02-01,-16.019000000000002,3.673,Saskatchewan,Canada,3
1822-03-01,-6.507999999999999,3.522,Saskatchewan,Canada,3
1822-04-01,-0.8220000000000001,4.484,Saskatchewan,Canada,3
1822-05-01,7.739999999999998,4.455,Saskatchewan,Canada,3
1822-06-01,14.12,4.452,Saskatchewan,Canada,3
1822-07-01,16.950000000000006,4.414,Saskatchewan,Canada,3
1822-08-01,15.255999999999998,4.5680000000000005,Saskatchewan,Canada,3
1822-09-01,6.5360000000000005,5.181,Saskatchewan,Canada,3
1822-10-01,-1.902,4.11,Saskatchewan,Canada,3
1822-11-01,-11.225,4.288,Saskatchewan,Canada,3
1822-12-01,-22.617,4.968,Saskatchewan,Canada,3
1823-01-01,-19.60100000000001,4.207,Saskatchewan,Canada,3
1823-02-01,-20.354,3.852,Saskatchewan,Canada,3
1823-03-01,-11.813,4.59,Saskatchewan,Canada,3
1823-04-01,-2.577,4.798,Saskatchewan,Canada,3
1823-05-01,5.873999999999999,4.177,Saskatchewan,Canada,3
1823-06-01,15.47,4.581,Saskatchewan,Canada,3
1823-07-01,17.035999999999998,4.477,Saskatchewan,Canada,3
1823-08-01,15.033,4.501,Saskatchewan,Canada,3
1823-09-01,7.482,4.604,Saskatchewan,Canada,3
1823-10-01,-1.233,3.987,Saskatchewan,Canada,3
1823-11-01,-9.727,4.378,Saskatchewan,Canada,3
1823-12-01,-18.895,3.621,Saskatchewan,Canada,3
1824-01-01,-19.415000000000006,3.657,Saskatchewan,Canada,3
1824-02-01,-20.642,4.934,Saskatchewan,Canada,3
1824-03-01,-11.059,3.596,Saskatchewan,Canada,3
1824-04-01,-0.079,3.877,Saskatchewan,Canada,3
1824-05-01,8.506,3.853,Saskatchewan,Canada,3
1824-06-01,16.546,5.235,Saskatchewan,Canada,3
1824-07-01,19.154,4.013999999999999,Saskatchewan,Canada,3
1824-08-01,15.128,4.636,Saskatchewan,Canada,3
1824-09-01,10.461,3.989,Saskatchewan,Canada,3
1824-10-01,-1.214,4.032,Saskatchewan,Canada,3
1824-11-01,-9.674,4.598,Saskatchewan,Canada,3
1824-12-01,-15.997000000000002,5.317,Saskatchewan,Canada,3
1825-01-01,-20.571,4.634,Saskatchewan,Canada,3
1825-02-01,-16.555999999999997,3.594,Saskatchewan,Canada,3
1825-03-01,-8.31,3.846,Saskatchewan,Canada,3
1825-04-01,2.9640000000000004,3.852,Saskatchewan,Canada,3
1825-05-01,7.923999999999999,4.478,Saskatchewan,Canada,3
1825-06-01,14.696,4.4910000000000005,Saskatchewan,Canada,3
1825-07-01,17.057000000000002,4.684,Saskatchewan,Canada,3
1825-08-01,15.157,4.74,Saskatchewan,Canada,3
1825-09-01,9.619,4.578,Saskatchewan,Canada,3
1825-10-01,-2.0430000000000006,4.432,Saskatchewan,Canada,3
1825-11-01,-10.501,6.029,Saskatchewan,Canada,3
1825-12-01,-17.215,3.5780000000000003,Saskatchewan,Canada,3
1826-01-01,-20.85100000000001,3.651,Saskatchewan,Canada,3
1826-02-01,-20.02,3.594,Saskatchewan,Canada,3
1826-03-01,-10.276,3.784,Saskatchewan,Canada,3
1826-04-01,0.296,3.922,Saskatchewan,Canada,3
1826-05-01,9.371,4.526,Saskatchewan,Canada,3
1826-06-01,13.941,4.748,Saskatchewan,Canada,3
1826-07-01,16.729000000000006,4.579,Saskatchewan,Canada,3
1826-08-01,14.173,4.602,Saskatchewan,Canada,3
1826-09-01,8.117,4.75,Saskatchewan,Canada,3
1826-10-01,-0.6439999999999997,4.255,Saskatchewan,Canada,3
1826-11-01,-6.715,3.61,Saskatchewan,Canada,3
1826-12-01,-13.974,3.639,Saskatchewan,Canada,3
1827-01-01,-15.638000000000002,4.621,Saskatchewan,Canada,3
1827-02-01,-16.907,3.759,Saskatchewan,Canada,3
1827-03-01,-10.635,4.646,Saskatchewan,Canada,3
1827-04-01,2.252,4.4460000000000015,Saskatchewan,Canada,3
1827-05-01,10.981,4.226,Saskatchewan,Canada,3
1827-06-01,14.727,3.979,Saskatchewan,Canada,3
1827-07-01,17.16,3.67,Saskatchewan,Canada,3
1827-08-01,15.24,3.823,Saskatchewan,Canada,3
1827-09-01,8.355,3.593,Saskatchewan,Canada,3
1827-10-01,2.029,4.013,Saskatchewan,Canada,3
1827-11-01,-7.9209999999999985,3.7,Saskatchewan,Canada,3
1827-12-01,-18.386,4.249,Saskatchewan,Canada,3
1828-01-01,-22.812,3.389,Saskatchewan,Canada,3
1828-02-01,-18.544,3.335,Saskatchewan,Canada,3
1828-03-01,-8.249,3.237,Saskatchewan,Canada,3
1828-04-01,1.214,4.06,Saskatchewan,Canada,3
1828-05-01,9.03,3.878,Saskatchewan,Canada,3
1828-06-01,15.388,3.948,Saskatchewan,Canada,3
1828-07-01,17.707,3.823,Saskatchewan,Canada,3
1828-08-01,15.139,3.957,Saskatchewan,Canada,3
1828-09-01,7.291,3.855,Saskatchewan,Canada,3
1828-10-01,1.1649999999999998,3.833,Saskatchewan,Canada,3
1828-11-01,-8.163,3.918,Saskatchewan,Canada,3
1828-12-01,-17.045,4.468,Saskatchewan,Canada,3
1829-01-01,-20.155,3.987,Saskatchewan,Canada,3
1829-02-01,-19.779,4.044,Saskatchewan,Canada,3
1829-03-01,-9.549,3.824,Saskatchewan,Canada,3
1829-04-01,-0.8350000000000002,3.879,Saskatchewan,Canada,3
1829-05-01,9.98,4.348,Saskatchewan,Canada,3
1829-06-01,13.987,3.3560000000000003,Saskatchewan,Canada,3
1829-07-01,16.615000000000002,3.124,Saskatchewan,Canada,3
1829-08-01,14.997,3.091,Saskatchewan,Canada,3
1829-09-01,8.161,3.826,Saskatchewan,Canada,3
1829-10-01,0.7709999999999999,3.357,Saskatchewan,Canada,3
1829-11-01,-11.571,4.141,Saskatchewan,Canada,3
1829-12-01,-18.854,4.52,Saskatchewan,Canada,3
1830-01-01,-21.509,4.516,Saskatchewan,Canada,3
1830-02-01,-14.714,3.924,Saskatchewan,Canada,3
1830-03-01,-10.333,3.5980000000000003,Saskatchewan,Canada,3
1830-04-01,1.639,3.873,Saskatchewan,Canada,3
1830-05-01,6.448,3.739,Saskatchewan,Canada,3
1830-06-01,12.792,4.455,Saskatchewan,Canada,3
1830-07-01,18.331000000000003,3.633,Saskatchewan,Canada,3
1830-08-01,14.635,3.926,Saskatchewan,Canada,3
1830-09-01,7.763999999999999,4.0680000000000005,Saskatchewan,Canada,3
1830-10-01,1.783,4.128,Saskatchewan,Canada,3
1830-11-01,-3.5779999999999994,4.556,Saskatchewan,Canada,3
1830-12-01,-14.638000000000002,4.409,Saskatchewan,Canada,3
1831-01-01,-18.353,5.4910000000000005,Saskatchewan,Canada,3
1831-02-01,-16.542,5.806,Saskatchewan,Canada,3
1831-03-01,-9.733,4.57,Saskatchewan,Canada,3
1831-04-01,-1.281,3.603,Saskatchewan,Canada,3
1831-05-01,7.170999999999999,4.463,Saskatchewan,Canada,3
1831-06-01,12.599,4.218999999999999,Saskatchewan,Canada,3
1831-07-01,15.809,3.706,Saskatchewan,Canada,3
1831-08-01,15.177,3.841,Saskatchewan,Canada,3
1831-09-01,7.685,3.847,Saskatchewan,Canada,3
1831-10-01,0.3559999999999999,3.773,Saskatchewan,Canada,3
1831-11-01,-8.047,5.62,Saskatchewan,Canada,3
1831-12-01,-20.524,4.881,Saskatchewan,Canada,3
1832-01-01,-18.782,3.537,Saskatchewan,Canada,3
1832-02-01,-22.283,4.581,Saskatchewan,Canada,3
1832-03-01,-9.611,3.032,Saskatchewan,Canada,3
1832-04-01,-0.7970000000000002,3.957,Saskatchewan,Canada,3
1832-05-01,7.358,3.424,Saskatchewan,Canada,3
1832-06-01,14.206,4.63,Saskatchewan,Canada,3
1832-07-01,16.704,4.749,Saskatchewan,Canada,3
1832-08-01,13.263,4.684,Saskatchewan,Canada,3
1832-09-01,8.281,4.799,Saskatchewan,Canada,3
1832-10-01,1.3230000000000002,3.948,Saskatchewan,Canada,3
1832-11-01,-8.558,3.842,Saskatchewan,Canada,3
1832-12-01,-16.64,4.665,Saskatchewan,Canada,3
1833-01-01,-18.707,4.23,Saskatchewan,Canada,3
1833-02-01,-17.66,3.826,Saskatchewan,Canada,3
1833-03-01,-9.453,4.178999999999999,Saskatchewan,Canada,3
1833-04-01,-0.023,3.895,Saskatchewan,Canada,3
1833-05-01,7.7639999999999985,3.928,Saskatchewan,Canada,3
1833-06-01,13.625,3.992,Saskatchewan,Canada,3
1833-07-01,16.609,3.802,Saskatchewan,Canada,3
1833-08-01,15.34,3.834,Saskatchewan,Canada,3
1833-09-01,9.577,3.797,Saskatchewan,Canada,3
1833-10-01,-0.0939999999999998,3.957,Saskatchewan,Canada,3
1833-11-01,-6.157,3.851,Saskatchewan,Canada,3
1833-12-01,-15.533,4.151,Saskatchewan,Canada,3
1834-01-01,-22.462,4.636,Saskatchewan,Canada,3
1834-02-01,-16.776,4.08,Saskatchewan,Canada,3
1834-03-01,-9.477,4.0280000000000005,Saskatchewan,Canada,3
1834-04-01,0.237,4.099,Saskatchewan,Canada,3
1834-05-01,8.155,3.822,Saskatchewan,Canada,3
1834-06-01,13.066,4.34,Saskatchewan,Canada,3
1834-07-01,16.784000000000002,3.92,Saskatchewan,Canada,3
1834-08-01,15.057,3.922,Saskatchewan,Canada,3
1834-09-01,8.652999999999999,4.365,Saskatchewan,Canada,3
1834-10-01,1.02,3.816,Saskatchewan,Canada,3
1834-11-01,-6.384,4.0360000000000005,Saskatchewan,Canada,3
1834-12-01,-16.011,3.877,Saskatchewan,Canada,3
1835-01-01,-17.950000000000006,4.012,Saskatchewan,Canada,3
1835-02-01,-18.834,4.081,Saskatchewan,Canada,3
1835-03-01,-9.864,4.005,Saskatchewan,Canada,3
1835-04-01,-1.2680000000000002,4.1610000000000005,Saskatchewan,Canada,3
1835-05-01,7.379,3.868,Saskatchewan,Canada,3
1835-06-01,12.851,4.013999999999999,Saskatchewan,Canada,3
1835-07-01,15.238,4.041,Saskatchewan,Canada,3
1835-08-01,13.388,4.499,Saskatchewan,Canada,3
1835-09-01,7.346,3.974,Saskatchewan,Canada,3
1835-10-01,-0.5670000000000002,3.83,Saskatchewan,Canada,3
1835-11-01,-11.05,3.829,Saskatchewan,Canada,3
1835-12-01,-18.652,3.947,Saskatchewan,Canada,3
1836-01-01,-21.404,3.875,Saskatchewan,Canada,3
1836-02-01,-17.852999999999998,3.87,Saskatchewan,Canada,3
1836-03-01,-11.316,3.979,Saskatchewan,Canada,3
1836-04-01,-1.5550000000000002,3.795,Saskatchewan,Canada,3
1836-05-01,8.443999999999999,3.938,Saskatchewan,Canada,3
1836-06-01,13.458,3.827,Saskatchewan,Canada,3
1836-07-01,16.214000000000002,3.963,Saskatchewan,Canada,3
1836-08-01,13.967,3.912,Saskatchewan,Canada,3
1836-09-01,8.074,4.1530000000000005,Saskatchewan,Canada,3
1836-10-01,0.73,5.3,Saskatchewan,Canada,3
1836-11-01,-8.515,3.893,Saskatchewan,Canada,3
1836-12-01,-17.442999999999998,3.998,Saskatchewan,Canada,3
1837-01-01,-18.927,4.022,Saskatchewan,Canada,3
1837-02-01,-16.107,3.979,Saskatchewan,Canada,3
1837-03-01,-11.957,3.959,Saskatchewan,Canada,3
1837-04-01,-2.197,3.854,Saskatchewan,Canada,3
1837-05-01,6.802999999999999,3.869,Saskatchewan,Canada,3
1837-06-01,13.088,3.891,Saskatchewan,Canada,3
1837-07-01,16.146,3.918,Saskatchewan,Canada,3
1837-08-01,14.562,3.825,Saskatchewan,Canada,3
1837-09-01,8.655000000000001,3.883,Saskatchewan,Canada,3
1837-10-01,-0.2460000000000004,4.114,Saskatchewan,Canada,3
1837-11-01,-8.7,4.093999999999999,Saskatchewan,Canada,3
1837-12-01,-17.398,4.5360000000000005,Saskatchewan,Canada,3
1838-01-01,-23.652,3.434,Saskatchewan,Canada,3
1838-02-01,-18.619,2.901,Saskatchewan,Canada,3
1838-03-01,-9.687,2.813,Saskatchewan,Canada,3
